57610.0, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, {'1863241632': 0, '2330725114': 0, '243351999': 0, '243641585': 0, '243749571': 0, '30503246': 0, '30624898': 0, '32564122': 0, '89127267': 0, '89173763': 0, '89173808': 0, 'cluster_1427494838_273472399': 0, 'cluster_1757124350_1757124352': 0, 'cluster_1863241547_1863241548_1976170214': 0, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': 0, 'gneJ207': 0, 'gneJ208': 0, 'gneJ210': 0, 'gneJ255': 0, 'gneJ257': 0}, 
59300.0, {'1863241632': -3, '2330725114': -18, '243351999': -14, '243641585': -37, '243749571': -20, '30503246': -2, '30624898': -21, '32564122': 7, '89127267': -17, '89173763': 1, '89173808': -4, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -5, 'gneJ207': -16, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -1, 'gneJ257': -30}, {'1863241632': 4, '2330725114': 24, '243351999': 14, '243641585': 20, '243749571': 12, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 15}, {'1863241632': 5, '2330725114': 24, '243351999': 14, '243641585': 37, '243749571': 20, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 7, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 9, 'gneJ257': 33}, 
59310.0, {'1863241632': -3, '2330725114': -15, '243351999': -14, '243641585': -37, '243749571': -21, '30503246': -2, '30624898': -21, '32564122': 7, '89127267': -17, '89173763': 1, '89173808': -4, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -5, 'gneJ207': -16, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -1, 'gneJ257': -30}, {'1863241632': 4, '2330725114': 21, '243351999': 14, '243641585': 20, '243749571': 13, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 15}, {'1863241632': 5, '2330725114': 21, '243351999': 14, '243641585': 37, '243749571': 21, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 7, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 9, 'gneJ257': 33}, 
59320.0, {'1863241632': -3, '2330725114': -15, '243351999': -14, '243641585': -37, '243749571': -22, '30503246': -2, '30624898': -21, '32564122': 7, '89127267': -17, '89173763': 1, '89173808': -4, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -5, 'gneJ207': -16, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -1, 'gneJ257': -34}, {'1863241632': 4, '2330725114': 21, '243351999': 14, '243641585': 20, '243749571': 14, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 5, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 17}, {'1863241632': 5, '2330725114': 21, '243351999': 14, '243641585': 37, '243749571': 22, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 7, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 9, 'gneJ257': 37}, 
59330.0, {'1863241632': -3, '2330725114': -12, '243351999': -14, '243641585': -37, '243749571': -22, '30503246': -2, '30624898': -21, '32564122': 7, '89127267': -17, '89173763': 1, '89173808': -1, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -5, 'gneJ207': -16, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -1, 'gneJ257': -48}, {'1863241632': 4, '2330725114': 18, '243351999': 14, '243641585': 20, '243749571': 14, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 4, 'gneJ257': 24}, {'1863241632': 5, '2330725114': 18, '243351999': 14, '243641585': 37, '243749571': 22, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 4, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 9, 'gneJ257': 51}, 
59340.0, {'1863241632': -3, '2330725114': -12, '243351999': -14, '243641585': -37, '243749571': -22, '30503246': -2, '30624898': -21, '32564122': 9, '89127267': -17, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -8, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -6, 'gneJ207': -16, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -3, 'gneJ257': -51}, {'1863241632': 4, '2330725114': 18, '243351999': 14, '243641585': 20, '243749571': 14, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 5, 'gneJ257': 27}, {'1863241632': 5, '2330725114': 18, '243351999': 14, '243641585': 37, '243749571': 22, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 6, 'gneJ207': 16, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 11, 'gneJ257': 54}, 
59350.0, {'1863241632': -3, '2330725114': -9, '243351999': -14, '243641585': -37, '243749571': -22, '30503246': -2, '30624898': -21, '32564122': 13, '89127267': -17, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -5, 'gneJ207': -16, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -7, 'gneJ257': -51}, {'1863241632': 4, '2330725114': 15, '243351999': 14, '243641585': 20, '243749571': 14, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 9, 'gneJ257': 27}, {'1863241632': 5, '2330725114': 15, '243351999': 14, '243641585': 37, '243749571': 22, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 15, 'gneJ257': 54}, 
59360.0, {'1863241632': -3, '2330725114': -9, '243351999': -14, '243641585': -37, '243749571': -23, '30503246': -2, '30624898': -21, '32564122': 15, '89127267': -17, '89173763': 1, '89173808': 1, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -5, 'gneJ207': -16, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -9, 'gneJ257': -45}, {'1863241632': 4, '2330725114': 15, '243351999': 14, '243641585': 20, '243749571': 15, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 11, 'gneJ257': 24}, {'1863241632': 5, '2330725114': 15, '243351999': 14, '243641585': 37, '243749571': 23, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 5, 'gneJ207': 16, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 17, 'gneJ257': 48}, 
59370.0, {'1863241632': -3, '2330725114': -9, '243351999': -14, '243641585': -37, '243749571': -24, '30503246': -2, '30624898': -21, '32564122': 16, '89127267': -17, '89173763': 1, '89173808': -2, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 1, 'gneJ143': -5, 'gneJ207': -14, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -10, 'gneJ257': -45}, {'1863241632': 4, '2330725114': 15, '243351999': 14, '243641585': 20, '243749571': 16, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 12, 'gneJ257': 24}, {'1863241632': 5, '2330725114': 15, '243351999': 14, '243641585': 37, '243749571': 24, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 12, 'gneJ143': 5, 'gneJ207': 14, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 18, 'gneJ257': 48}, 
59380.0, {'1863241632': -3, '2330725114': -11, '243351999': -14, '243641585': -36, '243749571': -24, '30503246': -2, '30624898': -21, '32564122': 16, '89127267': -17, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -3, 'gneJ207': -15, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -10, 'gneJ257': -41}, {'1863241632': 4, '2330725114': 17, '243351999': 14, '243641585': 20, '243749571': 16, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 3, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 12, 'gneJ257': 21}, {'1863241632': 5, '2330725114': 17, '243351999': 14, '243641585': 37, '243749571': 24, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 3, 'gneJ207': 15, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 18, 'gneJ257': 44}, 
59390.0, {'1863241632': -3, '2330725114': -17, '243351999': -14, '243641585': -37, '243749571': -24, '30503246': -2, '30624898': -21, '32564122': 16, '89127267': -17, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -10, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -2, 'gneJ207': -15, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -10, 'gneJ257': -40}, {'1863241632': 4, '2330725114': 23, '243351999': 14, '243641585': 20, '243749571': 16, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 3, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 12, 'gneJ257': 21}, {'1863241632': 5, '2330725114': 23, '243351999': 14, '243641585': 37, '243749571': 24, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 10, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 3, 'gneJ207': 15, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 18, 'gneJ257': 43}, 
59400.0, {'1863241632': -3, '2330725114': -20, '243351999': -14, '243641585': -37, '243749571': -24, '30503246': -2, '30624898': -21, '32564122': 19, '89127267': -17, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -5, 'gneJ207': -15, 'gneJ208': -6, 'gneJ210': -20, 'gneJ255': -13, 'gneJ257': -34}, {'1863241632': 4, '2330725114': 24, '243351999': 14, '243641585': 20, '243749571': 16, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 15, 'gneJ257': 18}, {'1863241632': 5, '2330725114': 26, '243351999': 14, '243641585': 37, '243749571': 24, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 5, 'gneJ207': 15, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 21, 'gneJ257': 37}, 
59410.0, {'1863241632': -3, '2330725114': -18, '243351999': -14, '243641585': -37, '243749571': -24, '30503246': -2, '30624898': -21, '32564122': 19, '89127267': -17, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -5, 'gneJ207': -15, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -13, 'gneJ257': -34}, {'1863241632': 4, '2330725114': 24, '243351999': 14, '243641585': 20, '243749571': 16, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 15, 'gneJ257': 18}, {'1863241632': 5, '2330725114': 24, '243351999': 14, '243641585': 37, '243749571': 24, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 5, 'gneJ207': 15, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 21, 'gneJ257': 37}, 
59420.0, {'1863241632': -3, '2330725114': -15, '243351999': -14, '243641585': -37, '243749571': -24, '30503246': -2, '30624898': -21, '32564122': 19, '89127267': -17, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -5, 'gneJ207': -15, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -13, 'gneJ257': -29}, {'1863241632': 4, '2330725114': 21, '243351999': 14, '243641585': 20, '243749571': 16, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 15, 'gneJ257': 15}, {'1863241632': 5, '2330725114': 21, '243351999': 14, '243641585': 37, '243749571': 24, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 5, 'gneJ207': 15, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 21, 'gneJ257': 32}, 
59430.0, {'1863241632': -3, '2330725114': -15, '243351999': -14, '243641585': -37, '243749571': -25, '30503246': -2, '30624898': -21, '32564122': 19, '89127267': -17, '89173763': 1, '89173808': 0, 'cluster_1427494838_273472399': -11, 'cluster_1757124350_1757124352': -9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 0, 'gneJ143': -5, 'gneJ207': -15, 'gneJ208': -8, 'gneJ210': -20, 'gneJ255': -13, 'gneJ257': -28}, {'1863241632': 4, '2330725114': 21, '243351999': 14, '243641585': 20, '243749571': 17, '30503246': 1, '30624898': 10, '32564122': 1, '89127267': 23, '89173763': 6, '89173808': 2, 'cluster_1427494838_273472399': 4, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 2, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 6, 'gneJ143': 5, 'gneJ207': 7, 'gneJ208': 6, 'gneJ210': 7, 'gneJ255': 15, 'gneJ257': 15}, {'1863241632': 5, '2330725114': 21, '243351999': 14, '243641585': 37, '243749571': 25, '30503246': 2, '30624898': 26, '32564122': 3, '89127267': 27, '89173763': 9, '89173808': 2, 'cluster_1427494838_273472399': 11, 'cluster_1757124350_1757124352': 9, 'cluster_1863241547_1863241548_1976170214': 4, 'cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190': 13, 'gneJ143': 5, 'gneJ207': 15, 'gneJ208': 12, 'gneJ210': 22, 'gneJ255': 21, 'gneJ257': 31}, 
